65.32,0.858551025
65.32333333,0.858627319
65.32666667,0.903956095
65.33,0.838180542
65.33333333,0.8740743
65.33666667,0.866368612
65.34,0.796173096
65.34333333,0.845163981
65.34666667,0.836303711
65.35,0.811767578
65.35333333,0.873062134
65.35666667,0.853078206
65.36,0.847412109
65.36333333,0.847345988
65.36666667,0.836257935
65.37,0.85319519
65.37333333,0.842844645
65.37666667,0.845748901
65.38,0.855224609
65.38333333,0.846837362
65.38666667,0.883560181
65.39,0.84588623
65.39333333,0.867197673
65.39666667,0.813252767
65.4,0.813446045
65.40333333,0.848358154
65.40666667,0.887613932
65.41,0.786621094
65.41333333,0.862167358
65.41666667,0.86517334
65.42,0.869827271
65.42333333,0.862497965
65.42666667,0.848007202
65.43,0.833892822
65.43333333,0.827484131
65.43666667,0.850163778
65.44,0.861541748
65.44333333,0.90918986
65.44666667,0.861211141
65.45,0.843276978
65.45333333,0.819814046
65.45666667,0.823608398
65.46,0.828018188
65.46333333,0.830754598
65.46666667,0.779774984
65.47,0.784973145
65.47333333,0.796656291
65.47666667,0.814107259
65.48,0.791687012
65.48333333,0.764033
65.48666667,0.771321615
65.49,0.828872681
65.49333333,0.845672607
65.49666667,0.822474162
65.5,0.790786743
65.50333333,0.83454895
65.50666667,0.794326782
65.51,0.761138916
65.51333333,0.827387492
65.51666667,0.757726034
65.52,0.735809326
65.52333333,0.782623291
65.52666667,0.786768595
65.53,0.828948975
65.53333333,0.812733968
65.53666667,0.774312337
65.54,0.843658447
65.54333333,0.90528361
65.54666667,0.925750732
65.55,0.960083008
65.55333333,1.069747925
65.55666667,1.090754191
65.56,1.12953186
65.56333333,1.058420817
65.56666667,1.022338867
65.57,0.946105957
65.57333333,0.910405477
65.57666667,0.891082764
65.58,0.728851318
65.58333333,0.631586711
65.58666667,0.582641602
65.59,0.524383545
65.59333333,0.492253621
65.59666667,0.492736816
65.6,0.575942993
65.60333333,0.689870199
65.60666667,0.742233276
65.61,0.769485474
65.61333333,0.780014038
65.61666667,0.794474284
65.62,0.839492798
65.62333333,0.85438029
65.62666667,0.829116821
65.63,0.818847656
65.63333333,0.83984375
65.63666667,0.807540894
65.64,0.849838257
65.64333333,0.869216919
65.64666667,0.845494588
65.65,0.848770142
65.65333333,0.857111613
65.65666667,0.863560994
65.66,0.855926514
65.66333333,0.897374471
65.66666667,0.920995076
65.67,0.932830811
65.67333333,0.883117676
65.67666667,0.834503174
65.68,0.878158569
65.68333333,0.957921346
65.68666667,0.972600301
65.69,0.965652466
65.69333333,0.948455811
65.69666667,0.866851807
65.7,0.895614624
65.70333333,0.917999268
65.70666667,0.894383748
65.71,0.891952515
65.71333333,0.887410482
65.71666667,0.911839803
65.72,0.895584106
65.72333333,0.913340251
65.72666667,0.896687826
65.73,0.889251709
65.73333333,0.882441203
65.73666667,0.903193156
65.74,0.915557861
65.74333333,0.909550985
65.74666667,0.887395223
65.75,0.930404663
65.75333333,0.962763468
65.75666667,0.953898112
65.76,0.947937012
65.76333333,0.946024577
65.76666667,0.951639811
65.77,0.99407959
65.77333333,0.97966512
65.77666667,0.981160482
65.78,0.992828369
65.78333333,1.00323995
65.78666667,1.04914856
65.79,1.049911499
65.79333333,1.026473999
65.79666667,1.100021362
65.8,1.069488525
65.80333333,1.094655355
65.80666667,1.109736125
65.81,1.117355347
65.81333333,1.13311259
65.81666667,1.080347697
65.82,1.122024536
65.82333333,1.121932983
65.82666667,1.061294556
65.83,1.083312988
65.83333333,1.094182332
65.83666667,1.092005412
65.84,1.116668701
65.84333333,1.104375203
65.84666667,1.12596639
65.85,1.079101563
65.85333333,1.102834066
65.85666667,1.116719564
65.86,1.06312561
65.86333333,0.973327637
65.86666667,0.976053874
65.87,0.933425903
65.87333333,0.947901408
65.87666667,0.905553182
65.88,0.922119141
65.88333333,0.924199422
65.88666667,0.925287882
65.89,0.903457642
65.89333333,0.91649882
65.89666667,0.886947632
65.9,0.882644653
65.90333333,0.837270101
65.90666667,0.829396566
65.91,0.878646851
65.91333333,0.856740316
65.91666667,0.834147135
65.92,0.840026855
65.92333333,0.867090861
65.92666667,0.874450684
65.93,0.862258911
65.93333333,0.862757365
65.93666667,0.832077026
65.94,0.849700928
65.94333333,0.821065267
65.94666667,0.773834229
65.95,0.814361572
65.95333333,0.801177979
65.95666667,0.772435506
65.96,0.827331543
65.96333333,0.812266032
65.96666667,0.817921956
65.97,0.819168091
65.97333333,0.811681112
65.97666667,0.830815633
65.98,0.792221069
65.98333333,0.75360616
65.98666667,0.765614827
65.99,0.825393677
65.99333333,0.774698893
65.99666667,0.839096069
66,0.769042969
66.00333333,0.769668579
66.00666667,0.8497111
66.01,0.880081177
66.01333333,0.840947469
66.01666667,0.841140747
66.02,0.82131958
66.02333333,0.810155233
66.02666667,0.828776042
66.03,0.838043213
66.03333333,0.818913778
66.03666667,0.806259155
66.04,0.81867981
66.04333333,0.836629232
66.04666667,0.796936035
66.05,0.815429687
66.05333333,0.806666056
66.05666667,0.776535034
66.06,0.766738892
66.06333333,0.766286214
66.06666667,0.787022909
66.07,0.793945312
66.07333333,0.791168213
66.07666667,0.760269165
66.08,0.761306763
66.08333333,0.796254476
66.08666667,0.803944906
66.09,0.765151978
66.09333333,0.716679891
66.09666667,0.723617554
66.1,0.733337402
66.10333333,0.779795329
66.10666667,0.769968669
66.11,0.745880127
66.11333333,0.774805705
66.11666667,0.770696004
66.12,0.765792847
66.12333333,0.7456309
66.12666667,0.794077555
66.13,0.717544556
66.13333333,0.719273885
66.13666667,0.727808634
66.14,0.720199585
66.14333333,0.73681132
66.14666667,0.747029622
66.15,0.674819946
66.15333333,0.7049764
66.15666667,0.72710673
66.16,0.703399658
66.16333333,0.742533366
66.16666667,0.742212931
66.17,0.716964722
66.17333333,0.730911255
66.17666667,0.687759399
66.18,0.710098267
66.18333333,0.69287618
66.18666667,0.656809489
66.19,0.716171265
66.19333333,0.748647054
66.19666667,0.762842814
66.2,0.72845459
66.20333333,0.722625732
66.20666667,0.707183838
66.21,0.729019165
66.21333333,0.72185262
66.21666667,0.739161174
66.22,0.767913818
66.22333333,0.778096517
66.22666667,0.740651449
66.23,0.743408203
66.23333333,0.745747884
66.23666667,0.752751668
66.24,0.787231445
66.24333333,0.761306763
66.24666667,0.717717489
66.25,0.726318359
66.25333333,0.776077271
66.25666667,0.777587891
66.26,0.753890991
66.26333333,0.758071899
66.26666667,0.750223796
66.27,0.746200562
66.27333333,0.790796916
66.27666667,0.76546224
66.28,0.756759644
66.28333333,0.743891398
66.28666667,0.804840088
66.29,0.831848145
66.29333333,0.766235352
66.29666667,0.805038452
66.3,0.794448853
66.30333333,0.796274821
66.30666667,0.803471883
66.31,0.833572388
66.31333333,0.811635335
66.31666667,0.836105347
66.32,0.841384888
66.32333333,0.816304525
66.32666667,0.739308675
66.33,0.796020508
66.33333333,0.787099202
66.33666667,0.814870199
66.34,0.809280396
66.34333333,0.809499105
66.34666667,0.827641805
66.35,0.786514282
66.35333333,0.802439372
66.35666667,0.829620361
66.36,0.815734863
66.36333333,0.798812866
66.36666667,0.835113525
66.37,0.859085083
66.37333333,0.845535278
66.37666667,0.837916056
66.38,0.844207764
66.38333333,0.837987264
66.38666667,0.828053792
66.39,0.817184448
66.39333333,0.7612559
66.39666667,0.792160034
66.4,0.753250122
66.40333333,0.816864014
66.40666667,0.813858032
66.41,0.82762146
66.41333333,0.797897339
66.41666667,0.835291545
66.42,0.789810181
66.42333333,0.74822998
66.42666667,0.752741496
66.43,0.806686401
66.43333333,0.846303304
66.43666667,0.788884481
66.44,0.803314209
66.44333333,0.795379639
66.44666667,0.79242452
66.45,0.796661377
66.45333333,0.781509399
66.45666667,0.821665446
66.46,0.751342773
66.46333333,0.752278646
66.46666667,0.711746216
66.47,0.786743164
66.47333333,0.773961385
66.47666667,0.81215922
66.48,0.791641235
66.48333333,0.750961304
66.48666667,0.823689779
66.49,0.781005859
66.49333333,0.769658407
66.49666667,0.763514201
66.5,0.757598877
66.50333333,0.791188558
66.50666667,0.773457845
66.51,0.78352356
66.51333333,0.768849691
66.51666667,0.777689616
66.52,0.751312256
66.52333333,0.799397786
66.52666667,0.785975138
66.53,0.795089722
66.53333333,0.84022522
66.53666667,0.863255819
66.54,0.888412476
66.54333333,0.978541056
66.54666667,1.060974121
66.55,1.0962677
66.55333333,1.092880249
66.55666667,1.090901693
66.56,0.983718872
66.56333333,0.939020793
66.56666667,0.835901896
66.57,0.82901001
66.57333333,0.680608114
66.57666667,0.652328491
66.58,0.620559692
66.58333333,0.537618001
66.58666667,0.50336202
66.59,0.496704102
66.59333333,0.507624308
66.59666667,0.563471476
66.6,0.635757446
66.60333333,0.670715332
66.60666667,0.769541423
66.61,0.821060181
66.61333333,0.815851847
66.61666667,0.810674032
66.62,0.793289185
66.62333333,0.752019246
66.62666667,0.746780396
66.63,0.811553955
66.63333333,0.819320679
66.63666667,0.86076355
66.64,0.841781616
66.64333333,0.848882039
66.64666667,0.856842041
66.65,0.818481445
66.65333333,0.829111735
66.65666667,0.796544393
66.66,0.839447021
66.66333333,0.852381388
66.66666667,0.83173116
66.67,0.823272705
66.67333333,0.841567993
66.67666667,0.81888326
66.68,0.813400269
66.68333333,0.853296916
66.68666667,0.85295105
66.69,0.83164978
66.69333333,0.827529907
66.69666667,0.837112427
66.7,0.82824707
66.70333333,0.859985352
66.70666667,0.853769938
66.71,0.844680786
66.71333333,0.833516439
66.71666667,0.866266886
66.72,0.881027222
66.72333333,0.898849487
66.72666667,0.894429525
66.73,0.901809692
66.73333333,0.916824341
66.73666667,0.919270833
66.74,0.915802002
66.74333333,0.879470825
66.74666667,0.925150553
66.75,0.881958008
66.75333333,0.837422689
66.75666667,0.912200928
66.76,0.875762939
66.76333333,0.849060059
66.76666667,0.89243571
66.77,0.924194336
66.77333333,0.905456543
66.77666667,0.932861328
66.78,0.930908203
66.78333333,0.968322754
66.78666667,0.9225413
66.79,0.930023193
66.79333333,0.947697957
66.79666667,0.934834798
66.8,0.983810425
66.80333333,1.012532552
66.80666667,1.05682373
66.81,0.992553711
66.81333333,1.030354818
66.81666667,0.970662435
66.82,1.061019897
66.82333333,1.040339152
66.82666667,1.016398112
66.83,0.997146606
66.83333333,0.99474589
66.83666667,1.010559082
66.84,0.995727539
66.84333333,0.957570394
66.84666667,0.964894613
66.85,0.976257324
66.85333333,0.958450317
66.85666667,0.927937826
66.86,0.866470337
66.86333333,0.856969198
66.86666667,0.902938843
66.87,0.924407959
66.87333333,0.90335083
66.87666667,0.876815796
66.88,0.827774048
66.88333333,0.848490397
66.88666667,0.865778605
66.89,0.795593262
66.89333333,0.803700765
66.89666667,0.80700175
66.9,0.82321167
66.90333333,0.819742839
66.90666667,0.818695068
66.91,0.787063599
66.91333333,0.800145467
66.91666667,0.777943929
66.92,0.791717529
66.92333333,0.767628988
66.92666667,0.764027913
66.93,0.783813477
66.93333333,0.816904704
66.93666667,0.797744751
66.94,0.836593628
66.94333333,0.826828003
66.94666667,0.801722209
66.95,0.767974854
66.95333333,0.822347005
66.95666667,0.819559733
66.96,0.840499878
66.96333333,0.790644328
66.96666667,0.810801188
66.97,0.790130615
66.97333333,0.784413656
66.97666667,0.822662354
66.98,0.822998047
66.98333333,0.794626872
66.98666667,0.802480062
66.99,0.785430908
66.99333333,0.772455851
66.99666667,0.782552083
67,0.775909424
67.00333333,0.813446045
67.00666667,0.817525228
67.01,0.776809692
67.01333333,0.783650716
67.01666667,0.746943156
67.02,0.773025513
67.02333333,0.738505046
67.02666667,0.742284139
67.03,0.793579102
67.03333333,0.755615234
67.03666667,0.748484294
67.04,0.765167236
67.04333333,0.747589111
67.04666667,0.76054891
67.05,0.771865845
67.05333333,0.773803711
67.05666667,0.752222697
67.06,0.756988525
67.06333333,0.738779704
67.06666667,0.715866089
67.07,0.716171265
67.07333333,0.715164185
67.07666667,0.733820597
67.08,0.747848511
67.08333333,0.730133057
67.08666667,0.746449788
67.09,0.78414917
67.09333333,0.731262207
67.09666667,0.764266968
67.1,0.739898682
67.10333333,0.76167806
67.10666667,0.78553772
67.11,0.746139526
67.11333333,0.760233561
67.11666667,0.771687826
67.12,0.778564453
67.12333333,0.729451497
67.12666667,0.718048096
67.13,0.745635986
67.13333333,0.751622518
67.13666667,0.736831665
67.14,0.742004395
67.14333333,0.661270142
67.14666667,0.702509562
67.15,0.686569214
67.15333333,0.687276204
67.15666667,0.691355387
67.16,0.711761475
67.16333333,0.735600789
67.16666667,0.704828898
67.17,0.697280884
67.17333333,0.719243368
67.17666667,0.667780558
67.18,0.720565796
67.18333333,0.744222005
67.18666667,0.654490153
67.19,0.720123291
67.19333333,0.671946208
67.19666667,0.726109823
67.2,0.712661743
67.20333333,0.718322754
67.20666667,0.705571493
67.21,0.698806763
67.21333333,0.723388672
67.21666667,0.712254842
67.22,0.672409058
67.22333333,0.691813151
67.22666667,0.658203125
67.23,0.69418335
67.23333333,0.684992472
67.23666667,0.65091451
67.24,0.646697998
67.24333333,0.706944784
67.24666667,0.683095296
67.25,0.667190552
67.25333333,0.67010498
67.25666667,0.677902222
67.26,0.688720703
67.26333333,0.638824463
67.26666667,0.627085368
67.27,0.64944458
67.27333333,0.726979574
67.27666667,0.691467285
67.28,0.708877563
67.28333333,0.709482829
67.28666667,0.69271342
67.29,0.682662964
67.29333333,0.71295166
67.29666667,0.697723389
67.3,0.681152344
67.30333333,0.686024984
67.30666667,0.68426005
67.31,0.72227478
67.31333333,0.691782633
67.31666667,0.694554647
67.32,0.691589355
67.32333333,0.664978027
67.32666667,0.636342367
67.33,0.695007324
67.33333333,0.672149658
67.33666667,0.677734375
67.34,0.700424194
67.34333333,0.681981405
67.34666667,0.648579915
67.35,0.625152588
67.35333333,0.657221476
67.35666667,0.694239299
67.36,0.684005737
67.36333333,0.683125814
67.36666667,0.689722697
67.37,0.647918701
67.37333333,0.635772705
67.37666667,0.69148763
67.38,0.658874512
67.38333333,0.741144816
67.38666667,0.73008728
67.39,0.735366821
67.39333333,0.728164673
67.39666667,0.764144897
67.4,0.735397339
67.40333333,0.712239583
67.40666667,0.689397176
67.41,0.699172974
67.41333333,0.71601359
67.41666667,0.694910685
67.42,0.674743652
67.42333333,0.672180176
67.42666667,0.660842896
67.43,0.696426392
67.43333333,0.679957072
67.43666667,0.674479167
67.44,0.654586792
67.44333333,0.691029867
67.44666667,0.657251994
67.45,0.665359497
67.45333333,0.674072266
67.45666667,0.675837199
67.46,0.668716431
67.46333333,0.678070068
67.46666667,0.612589518
67.47,0.634811401
67.47333333,0.647252401
67.47666667,0.681640625
67.48,0.69493103
67.48333333,0.701904297
67.48666667,0.705973307
67.49,0.747955322
67.49333333,0.791651408
67.49666667,0.831400553
67.5,0.852966309
67.50333333,0.916453044
67.50666667,0.944610596
67.51,0.913314819
67.51333333,0.834131877
67.51666667,0.763193766
67.52,0.673278809
67.52333333,0.693120321
67.52666667,0.56946818
67.53,0.490234375
67.53333333,0.47396342
67.53666667,0.415359497
67.54,0.365783691
67.54333333,0.449289958
67.54666667,0.389043172
67.55,0.400390625
67.55333333,0.425221761
67.55666667,0.504053752
67.56,0.597671509
67.56333333,0.568974813
67.56666667,0.611953735
67.57,0.596801758
67.57333333,0.666737874
67.57666667,0.636591593
67.58,0.689804077
67.58333333,0.657272339
67.58666667,0.699590047
67.59,0.694458008
67.59333333,0.658706665
67.59666667,0.670394897
67.6,0.626449585
67.60333333,0.672648112
67.60666667,0.741434733
67.61,0.709915161
67.61333333,0.652715047
67.61666667,0.697148641
67.62,0.699829102
67.62333333,0.687810262
67.62666667,0.655232747
67.63,0.680465698
67.63333333,0.675633748
67.63666667,0.656529744
67.64,0.67199707
67.64333333,0.661259969
67.64666667,0.719141642
67.65,0.696868896
67.65333333,0.750203451
67.65666667,0.712961833
67.66,0.712768555
67.66333333,0.718688965
67.66666667,0.713348389
67.67,0.724212646
67.67333333,0.68846639
67.67666667,0.759002686
67.68,0.768722534
67.68333333,0.749206543
67.68666667,0.732025146
67.69,0.707382202
67.69333333,0.679417928
67.69666667,0.699508667
67.7,0.704116821
67.70333333,0.735351562
67.70666667,0.7396698
67.71,0.76802063
67.71333333,0.738820394
67.71666667,0.761922201
67.72,0.735565186
67.72333333,0.786768595
67.72666667,0.781453451
67.73,0.776367187
67.73333333,0.872039795
67.73666667,0.8168691
67.74,0.837646484
67.74333333,0.832036336
67.74666667,0.824564616
67.75,0.869750977
67.75333333,0.870376587
67.75666667,0.87882487
67.76,0.892669678
67.76333333,0.86386617
